154.01
0.663
0.815082
1.45181
1.34877
0.757045
0.425928
0.526077
1.45221
0.869733
0.456803
0.50077
1.31204
1.11071
0.811585
0.974081
0.502062
0.46215
0.579913
1.22262
0.453541
0.4882
1.54693
0.498558
1.0195
0.465451
0.7463
1.53494
0.413829
1.23281
0.429512
0.814074
0.584201
2.5168
2.28136
1.90891
1.06688
0.775505
2.90633
1.20625
0.854077
1.90003
0.721522
0.963148
0.968938
2.84947
1.21515
1.76173
0.96472
0.808803
1.47362
1.75061
0.800968
1.39535
0.884571
0.804755
1.18305
1.37463
0.87485
3.37594
1.12665
2.33818
1.2122
0.731955
0.768438
0.791519
0.989217
1.744
1.45317
2.67685
1.98308
2.41006
0.793575
0.944398
1.81008
1.65681
0.877609
3.89911
0.832581
1.08973
0.886391
0.84538
2.46077
0.750025
3.03345
0.776332
1.22756
1.75629
1.59657
1.38411
1.95925
2.39179
0.863479
2.16112
0.778179
1.87665
1.07166
3.65404
0.790261
1.10583
0.758656
3.01029
0.767498
1.21946
0.757268
1.00634
0.971541
1.32122
0.743551
1.15204
2.60265
1.37043
0.821241
1.22403
0.793285
3.19032
1.30532
2.40687
0.882497
1.80752
0.751038
1.60087
1.71139
2.66478
0.755626
1.20708
1.60694
1.4031
2.16257
1.20799
0.882328
3.55791
1.32345
0.807146
1.22518
1.1031
0.766017
1.60308
1.03523
1.32099
0.770878
0.773118
1.36064
0.962797
1.09455
0.779348
0.876979
0.827851
2.13279
1.37255
0.810551
1.12005
1.17335
2.01323
1.8083
1.2078
3.65758
1.19156
3.14622
0.763827
1.41955
2.94073
1.32431
1.49515
1.1217
2.09684
2.06053
0.909395
2.24275
0.775759
1.11992
1.64387
2.1848
0.891482
1.40404
1.085
1.05982
0.962791
1.60962
0.886565
2.27955
1.34116
1.60918
1.01701
1.1606
4.27023
0.787624
2.47772
0.751263
3.03751
2.77924
1.40781
1.32711
0.778239
0.850199
0.765365
1.12458
0.791902
0.773507
9.86219
0.891305
0.786952
1.00363
1.46745
4.43008
0.737395
1.56415
2.34684
0.788261
1.71511
0.72521
0.808594
1.0418
2.54567
0.911485
1.3311
0.774862
2.50836
0.818973
0.821429
2.96716
0.786649
0.866411
0.815879
1.0902
0.921986
2.09464
0.836314
1.84741
1.54095
1.50503
2.71702
1.89544
1.27658
1.87282
1.02676
2.02928
1.3649
1.13474
5.93236
0.926574
1.34757
0.728157
1.47635
1.52572
0.759732
2.19639
0.751554
0.840509
3.07941
0.759432
2.50397
1.02468
0.821447
2.97112
0.747995
2.18085
0.72046
0.80726
1.54153
0.766357
1.23696
2.03596
1.33406
0.747799
2.81313
1.16369
0.881056
0.782854
2.3802
1.52665
3.48917
0.757657
1.11154
0.778698
1.11292
0.736118
0.995362
0.763602
1.67969
2.55845
0.760951
1.82044
0.895144
2.97639
0.741246
1.74259
2.29006
3.04117
0.712793
1.28584
0.741505
1.02705
0.978911
2.36594
0.794898
2.34978
0.753433
3.68298
0.793874
1.06613
0.760076
2.10758
0.76992
2.15353
2.20148
0.962756
1.8965
3.08663
0.801856
1.36477
4.39485
1.31984
1.7569
1.07009
0.786848
0.888718
0.906389
2.13118
1.53918
0.759577
1.34411
1.34912
2.14168
1.11396
3.23358
0.881625
1.80753
2.12762
7.79496
1.36096
0.777662
2.93395
0.742724
1.52081
0.718454
1.24945
0.998004
1.87644
1.20355
0.872997
0.995919
2.49934
0.882733
0.898307
0.749369
0.988242
0.850209
1.14943
0.893406
1.06692
3.88296
1.36696
0.869475
0.743557
1.38512
0.729988
1.86555
2.06299
0.744614
0.904087
0.919405
3.49811
1.81228
0.874518
0.793213
0.784758
0.734515
1.32688
2.25746
0.998831
1.23347
0.914614
2.89535
1.32116
1.77114
0.794762
0.7509
0.921279
0.898135
2.02821
2.5594
3.69313
0.752017
2.12306
0.819896
0.791008
3.65748
1.94769
0.789608
1.44143
1.80417
1.60822
0.768275
1.73607
0.853972
2.51392
0.803707
2.11813
0.727219
0.728606
1.18372
0.765744
1.88536
1.4604
4.32341
0.967059
1.90588
0.775456
2.23617
0.841776
1.41255
0.710089
1.64192
0.954827
1.89762
1.56236
0.829711
0.966514
1.06211
0.81715
1.0888
0.768117
0.80796
1.2276
1.39572
0.882079
0.718793
0.934751
3.13869
0.72307
0.827381
1.46145
0.887989
0.76587
1.1945
2.05608
0.775761
1.07472
0.749804
2.24344
0.919885
1.28323
0.82993
2.93391
1.41037
1.58717
0.82886
1.37004
0.812424
0.874204
1.85324
0.782577
0.946331
0.807823
1.52707
0.914854
1.86797
0.810917
1.35283
2.00081
1.74005
0.834205
1.52077
0.839252
0.745963
1.15995
1.01338
1.35529
0.88654
1.59119
